mnist_256x6_2e5.onnx, 5, 6, 0.01, 41.35687693724655, 1.284799474
mnist_256x6_2e5.onnx, 6, 6, 0.01, 40.46441404127553, 1.304518709
mnist_256x6_2e5.onnx, 7, 6, 0.01, 35.572941641918746, 1.327389207
mnist_256x6_2e5.onnx, 8, 6, 0.01, 29.095969291155953, 1.35334421
mnist_256x6_2e5.onnx, 9, 6, 0.01, 25.33488790520525, 1.384914469
mnist_256x6_2e5.onnx, 10, 6, 0.01, 22.734050210284746, 1.407308134
mnist_256x6_2e5.onnx, 20, 6, 0.01, 13.59434213992692, 1.909176466
mnist_256x6_2e5.onnx, 30, 6, 0.01, 10.45300666092606, 2.834978015
mnist_256x6_2e5.onnx, 40, 6, 0.01, 8.715898332625608, 4.19821051
mnist_256x6_2e5.onnx, 50, 6, 0.01, 7.081422356046831, 6.450383856
mnist_256x6_2e5.onnx, 60, 6, 0.01, 6.285552491341222, 8.446975583
mnist_256x6_2e5.onnx, 70, 6, 0.01, 5.548241222225416, 11.551640123
mnist_256x6_2e5.onnx, 80, 6, 0.01, 4.701202832558652, 21.016133662
mnist_256x6_2e5.onnx, 90, 6, 0.01, 4.4889458493870755, 26.234740025
mnist_256x6_2e5.onnx, 100, 6, 0.01, 4.031862082982082, 33.370569032
mnist_256x6_2e5.onnx, 110, 6, 0.01, 3.727258910492796, 41.75365816
mnist_256x6_2e5.onnx, 120, 6, 0.01, 3.4494591766324687, 50.759461943
mnist_256x6_2e5.onnx, 130, 6, 0.01, 3.0358430496898956, 62.324278874
mnist_256x6_2e5.onnx, 140, 6, 0.01, 2.884754727454338, 74.08297951
mnist_256x6_2e5.onnx, 150, 6, 0.01, 2.960994190494283, 87.506768459
mnist_256x6_2e5.onnx, 160, 6, 0.01, 3.017882022423252, 112.467392384
mnist_256x6_2e5.onnx, 170, 6, 0.01, 2.995688787100261, 133.393975652
mnist_256x6_2e5.onnx, 180, 6, 0.01, 2.9110351499442335, 149.371059801
mnist_256x6_2e5.onnx, 190, 6, 0.01, 2.842071326688412, 166.127034544
mnist_256x6_2e5.onnx, 200, 6, 0.01, 2.8586938515439915, 190.47725807
mnist-net_256x4.onnx, 1, 6, 0.03, 26.21189774771224, 0.744638114
mnist-net_256x4.onnx, 2, 6, 0.03, 2010.876471955963, 0.779457995
mnist-net_256x4.onnx, 3, 6, 0.03, 5592.343016479194, 0.821688517
mnist-net_256x4.onnx, 4, 6, 0.03, 3389.1138442851425, 0.828400591
mnist-net_256x4.onnx, 5, 6, 0.03, 2857.676346886798, 0.853389089
mnist-net_256x4.onnx, 6, 6, 0.03, 2472.9788019067655, 0.855753232
mnist-net_256x4.onnx, 7, 6, 0.03, 1973.6609179058428, 0.890233468
mnist-net_256x4.onnx, 8, 6, 0.03, 2097.667891822806, 0.910501592
mnist-net_256x4.onnx, 9, 6, 0.03, 1733.852302080457, 0.939203915
mnist-net_256x4.onnx, 10, 6, 0.03, 1690.926153518265, 0.958777903
mnist-net_256x4.onnx, 20, 6, 0.03, 850.8782194428824, 1.416330881
mnist-net_256x4.onnx, 30, 6, 0.03, 700.3755906845915, 2.246056339
mnist-net_256x4.onnx, 40, 6, 0.03, 689.0725194199571, 3.79782607
mnist-net_256x4.onnx, 50, 6, 0.03, 771.6252355692742, 5.107214234
mnist-net_256x4.onnx, 60, 6, 0.03, 745.5408012771525, 7.020120718
mnist-net_256x4.onnx, 70, 6, 0.03, 757.9417847687623, 9.708464828
mnist-net_256x4.onnx, 80, 6, 0.03, 756.4137716883982, 19.893850113
mnist-net_256x4.onnx, 90, 6, 0.03, 727.5440389259145, 26.025372228
mnist-net_256x4.onnx, 100, 6, 0.03, 690.867631705481, 32.188390979
mnist-net_256x4.onnx, 110, 6, 0.03, 648.2784606965273, 39.808678091
mnist-net_256x4.onnx, 120, 6, 0.03, 606.8675285611064, 47.888930814
mnist-net_256x4.onnx, 130, 6, 0.03, 572.2627868887532, 56.684619278
mnist-net_256x4.onnx, 140, 6, 0.03, 550.6281124331874, 67.986356277
mnist-net_256x4.onnx, 150, 6, 0.03, 536.0929860457151, 77.839182025
mnist-net_256x4.onnx, 160, 6, 0.03, 522.2290453224855, 99.08636705
mnist-net_256x4.onnx, 170, 6, 0.03, 508.0870554084497, 115.876865709
mnist-net_256x4.onnx, 180, 6, 0.03, 494.62921434117766, 129.484532389
mnist-net_256x4.onnx, 190, 6, 0.03, 481.14848821049736, 143.663259092
mnist-net_256x4.onnx, 200, 6, 0.03, 467.86491831321786, 161.323049575
mnist-net_256x6.onnx, 1, 6, 0.03, 1.6307373643836263, 1.230265368
mnist-net_256x6.onnx, 2, 6, 0.03, 97198.47207932115, 1.597881321
mnist-net_256x6.onnx, 3, 6, 0.03, 265165.7989199697, 1.298413627
mnist-net_256x6.onnx, 4, 6, 0.03, 179784.83308961242, 1.306050841
mnist-net_256x6.onnx, 5, 6, 0.03, 113120.44590158842, 1.348734094
mnist-net_256x6.onnx, 6, 6, 0.03, 93994.47809216756, 1.363990373
mnist-net_256x6.onnx, 7, 6, 0.03, 81755.988153047, 1.385925841
mnist-net_256x6.onnx, 8, 6, 0.03, 100815.82496785816, 1.418546523
mnist-net_256x6.onnx, 9, 6, 0.03, 74838.89642149831, 1.461159509
mnist-net_256x6.onnx, 10, 6, 0.03, 71310.15198899941, 1.498619851
mnist-net_256x6.onnx, 20, 6, 0.03, 33717.47338038631, 2.095487967
mnist-net_256x6.onnx, 30, 6, 0.03, 22053.818480367303, 3.171373504
mnist-net_256x6.onnx, 40, 6, 0.03, 17420.76046576197, 4.749913425
mnist-net_256x6.onnx, 50, 6, 0.03, 14712.715203366672, 7.290336366
mnist-net_256x6.onnx, 60, 6, 0.03, 13205.441454022843, 9.689312197
mnist-net_256x6.onnx, 70, 6, 0.03, 12288.811567249644, 13.239332852
mnist-net_256x6.onnx, 80, 6, 0.03, 11353.374391002877, 25.342111122
mnist-net_256x6.onnx, 90, 6, 0.03, 10579.491254994698, 31.524977363
mnist-net_256x6.onnx, 100, 6, 0.03, 9875.57540662588, 39.421264007
mnist-net_256x6.onnx, 110, 6, 0.03, 9220.63737267825, 48.795291136
mnist-net_256x6.onnx, 120, 6, 0.03, 8591.448307805651, 58.436437789
mnist-net_256x6.onnx, 130, 6, 0.03, 8063.75348478335, 68.999666777
mnist-net_256x6.onnx, 140, 6, 0.03, 7559.112721057966, 82.009055729
mnist-net_256x6.onnx, 150, 6, 0.03, 7098.36967771833, 94.807305114
mnist-net_256x6.onnx, 160, 6, 0.03, 6706.477756892078, 121.871538384
mnist-net_256x6.onnx, 170, 6, 0.03, 6356.585994062759, 141.968118992
mnist-net_256x6.onnx, 180, 6, 0.03, 6049.470087769042, 158.382216266
mnist-net_256x6.onnx, 190, 6, 0.03, 5789.070915713304, 173.713856888
mnist-net_256x6.onnx, 200, 6, 0.03, 5555.729821879694, 196.962995058
mnist_256x4_1e4.onnx, 1, 6, 0.03, 31.441709833434867, 0.829156875
mnist_256x4_1e4.onnx, 2, 6, 0.03, 17.631891021274328, 0.867358416
mnist_256x4_1e4.onnx, 3, 6, 0.03, 15.742794793467377, 0.884167227
mnist_256x4_1e4.onnx, 4, 6, 0.03, 12.41045652938899, 0.900404657
mnist_256x4_1e4.onnx, 5, 6, 0.03, 11.13029510843822, 0.91842122
mnist_256x4_1e4.onnx, 6, 6, 0.03, 10.656478153974081, 0.93603658
mnist_256x4_1e4.onnx, 7, 6, 0.03, 9.837467632584973, 0.952851432
mnist_256x4_1e4.onnx, 8, 6, 0.03, 9.349011290869434, 0.96633465
mnist_256x4_1e4.onnx, 9, 6, 0.03, 8.518454009124847, 0.994518388
mnist_256x4_1e4.onnx, 10, 6, 0.03, 8.068519927868905, 1.030297565
mnist_256x4_1e4.onnx, 20, 6, 0.03, 4.931921036906456, 1.49610981
mnist_256x4_1e4.onnx, 30, 6, 0.03, 4.0429416942086895, 2.320676565
mnist_256x4_1e4.onnx, 40, 6, 0.03, 3.931181650863353, 3.544902835
mnist_256x4_1e4.onnx, 50, 6, 0.03, 3.774333019278701, 5.539439601
mnist_256x4_1e4.onnx, 60, 6, 0.03, 3.7782645903365046, 7.421652056
mnist_256x4_1e4.onnx, 70, 6, 0.03, 4.082293415612127, 10.064062238
mnist_256x4_1e4.onnx, 80, 6, 0.03, 4.151057319332364, 22.181213281
mnist_256x4_1e4.onnx, 90, 6, 0.03, 3.934104898480439, 28.030728965
mnist_256x4_1e4.onnx, 100, 6, 0.03, 3.74675085525003, 35.349470467
mnist_256x4_1e4.onnx, 110, 6, 0.03, 3.6478148621178894, 43.751359933
mnist_256x4_1e4.onnx, 120, 6, 0.03, 3.5517169557471266, 52.586696315
mnist_256x4_1e4.onnx, 130, 6, 0.03, 3.4898609609141866, 62.349111041
mnist_256x4_1e4.onnx, 140, 6, 0.03, 3.432536262432168, 74.377417079
mnist_256x4_1e4.onnx, 150, 6, 0.03, 3.3347886500497905, 87.580038249
mnist_256x4_1e4.onnx, 160, 6, 0.03, 3.253484093829125, 115.740923903
mnist_256x4_1e4.onnx, 170, 6, 0.03, 3.1875665272520726, 134.131156002
mnist_256x4_1e4.onnx, 180, 6, 0.03, 3.148400950650453, 152.601944416
mnist_256x4_1e4.onnx, 190, 6, 0.03, 3.1064980593035476, 163.168305239
mnist_256x4_1e4.onnx, 200, 6, 0.03, 3.0585563489750673, 186.547422771
mnist_256x4_2e5.onnx, 1, 6, 0.03, 44.61300243419585, 0.811415641
mnist_256x4_2e5.onnx, 2, 6, 0.03, 54.5816678466197, 0.864431665
mnist_256x4_2e5.onnx, 3, 6, 0.03, 52.63894990875711, 0.883866898
mnist_256x4_2e5.onnx, 4, 6, 0.03, 35.11224544117969, 0.891850561
mnist_256x4_2e5.onnx, 5, 6, 0.03, 26.991642825802124, 0.912511773
mnist_256x4_2e5.onnx, 6, 6, 0.03, 24.567888433926107, 0.929323257
mnist_256x4_2e5.onnx, 7, 6, 0.03, 23.302412441319348, 1.004564178
mnist_256x4_2e5.onnx, 8, 6, 0.03, 19.942938465150448, 1.250268985
mnist_256x4_2e5.onnx, 9, 6, 0.03, 18.510241884647073, 0.987139048
mnist_256x4_2e5.onnx, 10, 6, 0.03, 17.693215226266982, 1.028244052
mnist_256x4_2e5.onnx, 20, 6, 0.03, 13.541558109486937, 1.479674216
mnist_256x4_2e5.onnx, 30, 6, 0.03, 11.109497074892696, 2.324983503
mnist_256x4_2e5.onnx, 40, 6, 0.03, 10.392490568408384, 3.576175979
mnist_256x4_2e5.onnx, 50, 6, 0.03, 10.543411747148589, 5.249039136
mnist_256x4_2e5.onnx, 60, 6, 0.03, 10.717861714911082, 7.539617946
mnist_256x4_2e5.onnx, 70, 6, 0.03, 10.883308344611676, 10.895076251
mnist_256x4_2e5.onnx, 80, 6, 0.03, 10.769354882774635, 22.854260861
mnist_256x4_2e5.onnx, 90, 6, 0.03, 10.452135399904602, 28.932517649
mnist_256x4_2e5.onnx, 100, 6, 0.03, 10.201886300880727, 36.230091656
mnist_256x4_2e5.onnx, 110, 6, 0.03, 9.962192431998515, 44.976114476
mnist_256x4_2e5.onnx, 120, 6, 0.03, 9.702177639685358, 53.976236316
mnist_256x4_2e5.onnx, 130, 6, 0.03, 9.398443517140455, 64.716506376
mnist_256x4_2e5.onnx, 140, 6, 0.03, 9.083796057346396, 76.526604723
mnist_256x4_2e5.onnx, 150, 6, 0.03, 8.849254068520919, 88.056576787
mnist_256x4_2e5.onnx, 160, 6, 0.03, 8.70107276621447, 118.451364046
mnist_256x4_2e5.onnx, 170, 6, 0.03, 8.55498820375215, 139.865161473
mnist_256x4_2e5.onnx, 180, 6, 0.03, 8.393359155744125, 155.055338244
mnist_256x4_2e5.onnx, 190, 6, 0.03, 8.252313352626894, 166.058243022
mnist_256x4_2e5.onnx, 200, 6, 0.03, 8.107049429004986, 191.197261109
mnist_256x6_1e4.onnx, 1, 6, 0.03, 24.172421526467065, 1.423813313
mnist_256x6_1e4.onnx, 2, 6, 0.03, 39.839445212770805, 1.501426702
mnist_256x6_1e4.onnx, 3, 6, 0.03, 23.14230310068939, 1.728616189
mnist_256x6_1e4.onnx, 4, 6, 0.03, 16.11102172521533, 1.465146671
mnist_256x6_1e4.onnx, 5, 6, 0.03, 12.63718732667319, 1.486463077
mnist_256x6_1e4.onnx, 6, 6, 0.03, 12.730178815277725, 1.507441582
mnist_256x6_1e4.onnx, 7, 6, 0.03, 12.159109945219802, 1.536430346
mnist_256x6_1e4.onnx, 8, 6, 0.03, 11.695287189703897, 1.565518976
mnist_256x6_1e4.onnx, 9, 6, 0.03, 11.557615114838148, 1.606745789
mnist_256x6_1e4.onnx, 10, 6, 0.03, 11.448457590105992, 1.65156155
mnist_256x6_1e4.onnx, 20, 6, 0.03, 10.057122447438024, 2.250914326
mnist_256x6_1e4.onnx, 30, 6, 0.03, 8.624269013656702, 3.383413749
mnist_256x6_1e4.onnx, 40, 6, 0.03, 7.555782734507917, 5.200633005
mnist_256x6_1e4.onnx, 50, 6, 0.03, 6.609440242176479, 7.892936416
mnist_256x6_1e4.onnx, 60, 6, 0.03, 6.967409620723433, 10.628320467
mnist_256x6_1e4.onnx, 70, 6, 0.03, 6.8505000387480095, 14.576510597
mnist_256x6_1e4.onnx, 80, 6, 0.03, 6.4585831581932105, 31.127696576
mnist_256x6_1e4.onnx, 90, 6, 0.03, 5.893499138073026, 38.896964449
mnist_256x6_1e4.onnx, 100, 6, 0.03, 5.290922313500206, 49.268559739
mnist_256x6_1e4.onnx, 110, 6, 0.03, 4.734388028207085, 61.272686095
mnist_256x6_1e4.onnx, 120, 6, 0.03, 4.565691495793271, 72.974190184
mnist_256x6_1e4.onnx, 130, 6, 0.03, 4.577047564472179, 86.953061289
mnist_256x6_1e4.onnx, 140, 6, 0.03, 4.697579276011297, 102.786492496
mnist_256x6_1e4.onnx, 150, 6, 0.03, 4.864342807139308, 119.950487831
mnist_256x6_1e4.onnx, 160, 6, 0.03, 4.911612037029517, 158.160721857
mnist_256x6_1e4.onnx, 170, 6, 0.03, 4.871045109828991, 188.168103118
mnist_256x6_1e4.onnx, 180, 6, 0.03, 4.790989211035849, 207.182096728
mnist_256x6_1e4.onnx, 190, 6, 0.03, 4.699048314570879, 228.630347758
mnist_256x6_1e4.onnx, 200, 6, 0.03, 4.624873767476747, 262.691080579
mnist_256x6_2e5.onnx, 1, 6, 0.03, 30.64730442774161, 1.322810979
mnist_256x6_2e5.onnx, 2, 6, 0.03, 110.78429128326394, 1.423844213
mnist_256x6_2e5.onnx, 3, 6, 0.03, 104.95840806942705, 1.652900331
mnist_256x6_2e5.onnx, 4, 6, 0.03, 62.24193975705499, 1.386229518
mnist_256x6_2e5.onnx, 5, 6, 0.03, 44.126497245452015, 1.414917324
mnist_256x6_2e5.onnx, 6, 6, 0.03, 43.24668899927832, 1.437440077
mnist_256x6_2e5.onnx, 7, 6, 0.03, 38.37224508136043, 1.460691449
mnist_256x6_2e5.onnx, 8, 6, 0.03, 31.915903285890888, 1.488982346
mnist_256x6_2e5.onnx, 9, 6, 0.03, 28.15726377786553, 1.525763301
mnist_256x6_2e5.onnx, 10, 6, 0.03, 25.582118457459117, 1.563451227
mnist_256x6_2e5.onnx, 20, 6, 0.03, 15.853568568705052, 2.151163906
mnist_256x6_2e5.onnx, 30, 6, 0.03, 13.120110227459403, 3.218451501
mnist_256x6_2e5.onnx, 40, 6, 0.03, 11.649217939124583, 4.880382734
mnist_256x6_2e5.onnx, 50, 6, 0.03, 10.627200134757693, 7.503731071
mnist_256x6_2e5.onnx, 60, 6, 0.03, 9.854269926723914, 10.11921762
mnist_256x6_2e5.onnx, 70, 6, 0.03, 9.392836312729665, 14.070978002
mnist_256x6_2e5.onnx, 80, 6, 0.03, 9.563213051607601, 28.655322742
mnist_256x6_2e5.onnx, 90, 6, 0.03, 9.611758148400806, 36.06727951
mnist_256x6_2e5.onnx, 100, 6, 0.03, 9.486154666133881, 45.205404358
mnist_256x6_2e5.onnx, 110, 6, 0.03, 9.38879311344013, 56.189061729
mnist_256x6_2e5.onnx, 120, 6, 0.03, 9.402793371782911, 67.628952641
mnist_256x6_2e5.onnx, 130, 6, 0.03, 9.373859834166565, 81.274994936
mnist_256x6_2e5.onnx, 140, 6, 0.03, 9.243833858702828, 96.781486534
mnist_256x6_2e5.onnx, 150, 6, 0.03, 9.015303537665059, 112.539781548
mnist_256x6_2e5.onnx, 160, 6, 0.03, 8.7573039892512, 147.79667239
mnist_256x6_2e5.onnx, 170, 6, 0.03, 8.4672095637129, 171.931924201
mnist_256x6_2e5.onnx, 180, 6, 0.03, 8.225659267045465, 190.082725664
mnist_256x6_2e5.onnx, 190, 6, 0.03, 7.992138434446239, 208.88466775
mnist_256x6_2e5.onnx, 200, 6, 0.03, 7.826810415721272, 237.954328218
mnist-net_256x4.onnx, 1, 6, 0.05, 2046.176925772972, 0.854720651
mnist-net_256x4.onnx, 2, 6, 0.05, 4740.388912312834, 0.907000077
mnist-net_256x4.onnx, 3, 6, 0.05, 12214.4685264025, 0.943212131
mnist-net_256x4.onnx, 4, 6, 0.05, 6369.559512762705, 0.95799504
mnist-net_256x4.onnx, 5, 6, 0.05, 12784.331043909722, 0.992118384
mnist-net_256x4.onnx, 6, 6, 0.05, 12536.557719975082, 1.010119957
mnist-net_256x4.onnx, 7, 6, 0.05, 5299.297553780628, 1.018720025
mnist-net_256x4.onnx, 8, 6, 0.05, 11221.144663691584, 1.052062604
mnist-net_256x4.onnx, 9, 6, 0.05, 8942.92575352158, 1.082192608
mnist-net_256x4.onnx, 10, 6, 0.05, 8607.628008413774, 1.132861764
mnist-net_256x4.onnx, 20, 6, 0.05, 4959.4050643835235, 2.028176441
mnist-net_256x4.onnx, 30, 6, 0.05, 8139.885280024623, 2.666249642
mnist-net_256x4.onnx, 40, 6, 0.05, 8085.004360425239, 4.109794214
mnist-net_256x4.onnx, 50, 6, 0.05, 7341.373932510151, 6.115686064
mnist-net_256x4.onnx, 60, 6, 0.05, 6520.37324797681, 8.871544991
mnist-net_256x4.onnx, 70, 6, 0.05, 5749.882006852432, 12.822455294
mnist-net_256x4.onnx, 80, 6, 0.05, 5124.328160208264, 27.271681086
mnist-net_256x4.onnx, 90, 6, 0.05, 4632.016338065397, 34.067165266
mnist-net_256x4.onnx, 100, 6, 0.05, 4240.088807090344, 40.50246053
mnist-net_256x4.onnx, 110, 6, 0.05, 3921.276591878366, 50.914602649
mnist-net_256x4.onnx, 120, 6, 0.05, 3659.3395400466156, 61.571567199
mnist-net_256x4.onnx, 130, 6, 0.05, 3440.0298148629677, 73.562998611
mnist-net_256x4.onnx, 140, 6, 0.05, 3251.6662641622, 88.891881579
mnist-net_256x4.onnx, 150, 6, 0.05, 3086.4192799757707, 101.141076069
mnist-net_256x4.onnx, 160, 6, 0.05, 2940.636373392115, 135.120951259
mnist-net_256x4.onnx, 170, 6, 0.05, 2813.969958306767, 159.35601712
mnist-net_256x4.onnx, 180, 6, 0.05, 2698.897451997922, 173.775015835
mnist-net_256x4.onnx, 190, 6, 0.05, 2592.9598989135093, 190.099478543
mnist-net_256x4.onnx, 200, 6, 0.05, 2496.74974529276, 217.138984242
mnist-net_256x6.onnx, 1, 6, 0.05, 156080.89303891704, 1.606726696
mnist-net_256x6.onnx, 2, 6, 0.05, 339107.14954669814, 1.671178478
mnist-net_256x6.onnx, 3, 6, 0.05, 454765.284980154, 1.734059996
mnist-net_256x6.onnx, 4, 6, 0.05, 426739.33363026625, 1.759162802
mnist-net_256x6.onnx, 5, 6, 0.05, 357901.40818452294, 1.790208758
mnist-net_256x6.onnx, 6, 6, 0.05, 349161.5255970997, 1.829522123
mnist-net_256x6.onnx, 7, 6, 0.05, 343121.5436305045, 1.882874156
mnist-net_256x6.onnx, 8, 6, 0.05, 358222.14508490195, 1.922233084
mnist-net_256x6.onnx, 9, 6, 0.05, 334295.05770018755, 1.984866595
mnist-net_256x6.onnx, 10, 6, 0.05, 321512.5866192629, 2.056129227
mnist-net_256x6.onnx, 20, 6, 0.05, 337104.6212985355, 2.923523246
mnist-net_256x6.onnx, 30, 6, 0.05, 450548.524509208, 4.835374094
mnist-net_256x6.onnx, 40, 6, 0.05, 596089.5288310309, 6.688510711
mnist-net_256x6.onnx, 50, 6, 0.05, 621512.9689525815, 9.73818456
mnist-net_256x6.onnx, 60, 6, 0.05, 1.177583470114284e6, 14.094972469
mnist-net_256x6.onnx, 70, 6, 0.05, 1.1742837791430312e6, 18.596860262
mnist-net_256x6.onnx, 80, 6, 0.05, 1.0757692045786225e6, 40.637822846
mnist-net_256x6.onnx, 90, 6, 0.05, 999318.3471557128, 50.345902699
mnist-net_256x6.onnx, 100, 6, 0.05, 938854.0426308991, 60.691599098
mnist-net_256x6.onnx, 110, 6, 0.05, 887358.1362347619, 75.212793803
mnist-net_256x6.onnx, 120, 6, 0.05, 845076.2381624982, 90.867424076
mnist-net_256x6.onnx, 130, 6, 0.05, 808197.2935031161, 109.039155243
mnist-net_256x6.onnx, 140, 6, 0.05, 774260.6698910935, 131.041053914
mnist-net_256x6.onnx, 150, 6, 0.05, 743753.0592985995, 151.056047047
mnist-net_256x6.onnx, 160, 6, 0.05, 716390.0366769546, 201.663583375
mnist-net_256x6.onnx, 170, 6, 0.05, 692099.5914798958, 235.607070256
mnist-net_256x6.onnx, 180, 6, 0.05, 669228.4925008254, 258.864185355
mnist-net_256x6.onnx, 190, 6, 0.05, 647775.2138349521, 281.731481845
mnist-net_256x6.onnx, 200, 6, 0.05, 627624.2995321113, 322.802995163
mnist_256x4_1e4.onnx, 1, 6, 0.05, 33.23156505259073, 0.885151779
mnist_256x4_1e4.onnx, 2, 6, 0.05, 20.674697260563704, 0.928367693
mnist_256x4_1e4.onnx, 3, 6, 0.05, 18.044313157105716, 0.954137583
mnist_256x4_1e4.onnx, 4, 6, 0.05, 15.16114126064086, 0.965798611
mnist_256x4_1e4.onnx, 5, 6, 0.05, 14.14183340903076, 0.984427721
mnist_256x4_1e4.onnx, 6, 6, 0.05, 13.651423880689126, 0.993858636
mnist_256x4_1e4.onnx, 7, 6, 0.05, 13.117397763239682, 1.017660496
mnist_256x4_1e4.onnx, 8, 6, 0.05, 12.128280011947808, 1.049326521
mnist_256x4_1e4.onnx, 9, 6, 0.05, 11.276202031581317, 1.082780979
mnist_256x4_1e4.onnx, 10, 6, 0.05, 10.759718981861234, 1.11460554
mnist_256x4_1e4.onnx, 20, 6, 0.05, 8.389984661256898, 1.626662848
mnist_256x4_1e4.onnx, 30, 6, 0.05, 9.293065939366574, 2.579357796
mnist_256x4_1e4.onnx, 40, 6, 0.05, 9.157380060259, 4.309825881
mnist_256x4_1e4.onnx, 50, 6, 0.05, 8.651054017144542, 5.800358447
mnist_256x4_1e4.onnx, 60, 6, 0.05, 8.366341005134066, 8.328672185
mnist_256x4_1e4.onnx, 70, 6, 0.05, 8.14695925349904, 11.41968676
mnist_256x4_1e4.onnx, 80, 6, 0.05, 7.814140130835428, 25.551933106
mnist_256x4_1e4.onnx, 90, 6, 0.05, 7.578370279511088, 32.15411864
mnist_256x4_1e4.onnx, 100, 6, 0.05, 7.337896035446464, 39.425375649
mnist_256x4_1e4.onnx, 110, 6, 0.05, 7.192682302083111, 49.427479398
mnist_256x4_1e4.onnx, 120, 6, 0.05, 7.0808578870162435, 59.177370452
mnist_256x4_1e4.onnx, 130, 6, 0.05, 6.965371729059194, 70.907515647
mnist_256x4_1e4.onnx, 140, 6, 0.05, 6.837018507567979, 82.190094689
mnist_256x4_1e4.onnx, 150, 6, 0.05, 6.751762350847732, 95.347811053
mnist_256x4_1e4.onnx, 160, 6, 0.05, 6.702223886527331, 129.708544016
mnist_256x4_1e4.onnx, 170, 6, 0.05, 6.647599242116391, 150.621109153
mnist_256x4_1e4.onnx, 180, 6, 0.05, 6.576783073670126, 165.37538952
mnist_256x4_1e4.onnx, 190, 6, 0.05, 6.498005480697233, 174.629667779
mnist_256x4_1e4.onnx, 200, 6, 0.05, 6.426677279011715, 200.373449406
mnist_256x4_2e5.onnx, 1, 6, 0.05, 71.97891608421324, 0.877736133
mnist_256x4_2e5.onnx, 2, 6, 0.05, 85.40429467900613, 0.915400338
mnist_256x4_2e5.onnx, 3, 6, 0.05, 82.02828045938196, 0.945216795
mnist_256x4_2e5.onnx, 4, 6, 0.05, 63.20331332034718, 0.96222683
mnist_256x4_2e5.onnx, 5, 6, 0.05, 53.7070701743482, 0.986156747
mnist_256x4_2e5.onnx, 6, 6, 0.05, 50.58934066244946, 1.004379439
mnist_256x4_2e5.onnx, 7, 6, 0.05, 47.46220184351679, 1.024913084
mnist_256x4_2e5.onnx, 8, 6, 0.05, 45.020268368256744, 1.046140476
mnist_256x4_2e5.onnx, 9, 6, 0.05, 44.6864339621716, 1.089409314
mnist_256x4_2e5.onnx, 10, 6, 0.05, 44.04601782901113, 1.123023723
mnist_256x4_2e5.onnx, 20, 6, 0.05, 39.0645701003354, 1.668943284
mnist_256x4_2e5.onnx, 30, 6, 0.05, 35.66940262204894, 2.686198385
mnist_256x4_2e5.onnx, 40, 6, 0.05, 32.593470016506245, 4.495550993
mnist_256x4_2e5.onnx, 50, 6, 0.05, 29.540280660363287, 6.206211131
mnist_256x4_2e5.onnx, 60, 6, 0.05, 27.263168444938024, 8.92151369
mnist_256x4_2e5.onnx, 70, 6, 0.05, 25.71940912772534, 12.379695944
mnist_256x4_2e5.onnx, 80, 6, 0.05, 24.452071289904026, 28.669502342
mnist_256x4_2e5.onnx, 90, 6, 0.05, 23.1714296516155, 34.484510982
mnist_256x4_2e5.onnx, 100, 6, 0.05, 22.010508291129014, 42.406430998
mnist_256x4_2e5.onnx, 110, 6, 0.05, 21.053543358094107, 52.833321872
mnist_256x4_2e5.onnx, 120, 6, 0.05, 20.217811706294285, 64.514136782
mnist_256x4_2e5.onnx, 130, 6, 0.05, 19.454780982551927, 75.880733992
mnist_256x4_2e5.onnx, 140, 6, 0.05, 18.721586660423252, 90.405478919
mnist_256x4_2e5.onnx, 150, 6, 0.05, 18.029940327467973, 103.694769267
mnist_256x4_2e5.onnx, 160, 6, 0.05, 17.47092134997329, 140.941340234
mnist_256x4_2e5.onnx, 170, 6, 0.05, 16.976339128000358, 164.78281684
mnist_256x4_2e5.onnx, 180, 6, 0.05, 16.535428180344326, 180.751147659
mnist_256x4_2e5.onnx, 190, 6, 0.05, 16.133790354524923, 192.660370569
mnist_256x4_2e5.onnx, 200, 6, 0.05, 15.737562079969052, 222.102817924
mnist_256x6_1e4.onnx, 1, 6, 0.05, 30.187979202044268, 1.55602472
mnist_256x6_1e4.onnx, 2, 6, 0.05, 45.83612546756773, 1.603218398
mnist_256x6_1e4.onnx, 3, 6, 0.05, 30.132226416129576, 1.974448145
mnist_256x6_1e4.onnx, 4, 6, 0.05, 23.054195535543286, 1.646015695
mnist_256x6_1e4.onnx, 5, 6, 0.05, 19.63024462517664, 1.671131314
mnist_256x6_1e4.onnx, 6, 6, 0.05, 18.5180154727537, 1.695337887
mnist_256x6_1e4.onnx, 7, 6, 0.05, 17.182962503974345, 1.730975096
mnist_256x6_1e4.onnx, 8, 6, 0.05, 15.810944184318505, 1.76715678
mnist_256x6_1e4.onnx, 9, 6, 0.05, 15.079665363347985, 1.813862826
mnist_256x6_1e4.onnx, 10, 6, 0.05, 14.947314608470306, 1.857901476
mnist_256x6_1e4.onnx, 20, 6, 0.05, 15.936238477233319, 2.578564373
mnist_256x6_1e4.onnx, 30, 6, 0.05, 17.804189616649744, 3.972258449
mnist_256x6_1e4.onnx, 40, 6, 0.05, 19.140004337846833, 5.987570001
mnist_256x6_1e4.onnx, 50, 6, 0.05, 18.47241603883804, 9.067178081
mnist_256x6_1e4.onnx, 60, 6, 0.05, 17.150056014982077, 12.28839085
